node,x,y,time,state,distance,speed,acc
0.0,1026.5899999999997,4546.472000000001,418.0,3.0,138.58,34.645,0.0
0.0,891.6999999999998,4578.238,422.0,3.0,138.58,34.645,0.0
0.0,756.8099999999997,4610.004000000001,426.0,2.0,138.58,34.645,0.0
0.0,621.92,4641.77,430.0,2.0,138.58,34.645,0.0
0.0,826.525,4765.145,434.0,3.0,238.924,59.731,6.271
0.0,1031.1299999999999,4888.52,438.0,3.0,238.924,59.731,0.0
0.0,1235.7350000000001,5011.895,442.0,4.0,238.924,59.731,0.0
0.0,1440.34,5135.27,446.0,4.0,238.924,59.731,0.0
0.0,1644.9449999999997,5258.645,450.0,4.0,238.924,59.731,0.0
0.0,1849.5500000000002,5382.02,454.0,4.0,238.924,59.731,0.0
0.0,2054.1549999999997,5505.395,458.0,4.0,238.924,59.731,0.0
0.0,2258.7599999999998,5628.77,462.0,4.0,238.924,59.731,0.0
0.0,2463.365,5752.145,466.0,3.0,238.924,59.731,0.0
0.0,2667.97,5875.52,470.0,3.0,238.924,59.731,0.0
0.0,2663.0739999999996,5607.254000000001,474.0,3.0,268.311,67.078,1.837
0.0,2658.178,5338.988,478.0,4.0,268.311,67.078,0.0
0.0,2653.2819999999997,5070.722,482.0,4.0,268.311,67.078,0.0
0.0,2648.386,4802.456,486.0,4.0,268.311,67.078,0.0
0.0,2643.49,4534.1900000000005,490.0,4.0,268.311,67.078,0.0
0.0,2638.594,4265.924,494.0,3.0,268.311,67.078,0.0
0.0,2633.6980000000003,3997.6580000000004,498.0,3.0,268.311,67.078,0.0
0.0,2628.802,3729.3920000000003,502.0,2.0,268.311,67.078,0.0
0.0,2623.906,3461.126,506.0,1.0,268.311,67.078,0.0
0.0,2619.01,3192.86,510.0,1.0,268.311,67.078,0.0
0.0,2655.5170000000003,3371.081,514.0,1.0,181.922,45.48,-5.4
0.0,2692.0240000000003,3549.302,518.0,1.0,181.922,45.48,0.0
0.0,2728.531,3727.523,522.0,2.0,181.922,45.48,0.0
0.0,2765.038,3905.744,526.0,2.0,181.922,45.48,0.0
0.0,2801.545,4083.965,530.0,2.0,181.922,45.48,0.0
0.0,2838.052,4262.186,534.0,3.0,181.922,45.48,0.0
0.0,2874.559,4440.407,538.0,3.0,181.922,45.48,0.0
0.0,2911.066,4618.628,542.0,3.0,181.922,45.48,0.0
0.0,2947.573,4796.849,546.0,3.0,181.922,45.48,0.0
0.0,2984.08,4975.07,550.0,3.0,181.922,45.48,0.0
0.0,3031.858,4918.039,554.0,3.0,74.399,18.6,-6.72
0.0,3079.636,4861.008,558.0,3.0,74.399,18.6,0.0
0.0,3127.414,4803.977,562.0,3.0,74.399,18.6,0.0
0.0,3175.192,4746.946,566.0,2.0,74.399,18.6,0.0
0.0,3222.9700000000003,4689.915,570.0,2.0,74.399,18.6,0.0
0.0,3270.748,4632.884,574.0,2.0,74.399,18.6,0.0
0.0,3318.5260000000003,4575.853,578.0,2.0,74.399,18.6,0.0
0.0,3366.304,4518.822,582.0,2.0,74.399,18.6,0.0
0.0,3414.0820000000003,4461.791,586.0,2.0,74.399,18.6,0.0
0.0,3461.86,4404.76,590.0,2.0,74.399,18.6,0.0
0.0,3318.683,4506.527,594.0,2.0,175.659,43.915,6.329
0.0,3175.5060000000003,4608.294,598.0,2.0,175.659,43.915,0.0
0.0,3032.329,4710.061000000001,602.0,3.0,175.659,43.915,0.0
0.0,2889.152,4811.828,606.0,3.0,175.659,43.915,0.0
0.0,2745.975,4913.595,610.0,4.0,175.659,43.915,0.0
0.0,2602.798,5015.362,614.0,4.0,175.659,43.915,0.0
0.0,2459.621,5117.129000000001,618.0,4.0,175.659,43.915,0.0
0.0,2316.444,5218.896000000001,622.0,5.0,175.659,43.915,0.0
0.0,2173.267,5320.6630000000005,626.0,5.0,175.659,43.915,0.0
0.0,2030.09,5422.43,630.0,4.0,175.659,43.915,0.0
0.0,2147.315,5607.358,634.0,4.0,218.952,54.738,2.706
0.0,2264.54,5792.286,638.0,3.0,218.952,54.738,0.0
0.0,2381.765,5977.214,642.0,3.0,218.952,54.738,0.0
0.0,2498.99,6162.142,646.0,2.0,218.952,54.738,0.0
