node,x,y,time,state,distance,speed,acc
0,7000.0,12656.401767405727,1982.7726113775532,3,200.0,16.588,1.376
0,7000.0,12656.401767405727,1991.544199167773,3,0.0,0.0,-1.891
0,7000.0,12500.0,2000.957392867619,3,156.402,16.615,1.765
0,7043.598232594272,12500.0,2003.5813952378492,3,43.598,16.615,0.0
0,7043.598232594272,12500.0,2018.8309912072848,3,0.0,0.0,-1.09
0,7243.598232594272,12500.0,2030.7041691544648,3,200.0,16.845,1.419
0,7443.598232594272,12500.0,2042.7019117593711,3,200.0,16.67,-0.015
0,7643.598232594272,12500.0,2054.7036056427605,3,200.0,16.664,-0.0
0,7643.598232594272,12500.0,2075.5959897929497,3,0.0,0.0,-0.798
0,7843.598232594272,12500.0,2087.5713072556737,3,200.0,16.701,1.395
0,8043.598232594272,12500.0,2099.565891835995,3,200.0,16.674,-0.002
0,8043.598232594272,12500.0,2110.186473535331,3,0.0,0.0,-1.57
0,8243.598232594271,12500.0,2122.2268672542473,3,200.0,16.611,1.38
0,8443.598232594271,12500.0,2134.142427474056,3,200.0,16.785,0.015
0,8643.598232594271,12500.0,2146.248435706746,3,200.0,16.521,-0.022
0,8843.598232594271,12500.0,2158.2260063474505,3,200.0,16.698,0.015
0,8843.598232594271,12500.0,2167.8494946469477,3,0.0,0.0,-1.735
0,9000.0,12500.0,2177.2622363682613,3,156.402,16.616,1.765
0,9000.0,12456.401767405727,2179.886112745892,3,43.598,16.616,0.0
0,9000.0,12256.401767405727,2191.729826640852,3,200.0,16.887,0.023
0,9000.0,12256.401767405727,2200.1673886484914,3,0.0,0.0,-2.001
0,9000.0,12056.401767405727,2212.0998279159894,2,200.0,16.761,1.405
0,9000.0,12056.401767405727,2221.9710171949137,2,0.0,0.0,-1.698
0,9000.0,11856.401767405727,2233.985141675399,2,200.0,16.647,1.386
0,9000.0,11856.401767405727,2248.3834038678588,2,0.0,0.0,-1.156
0,9000.0,11656.401767405727,2260.3264845948347,2,200.0,16.746,1.402
0,9000.0,11456.401767405727,2272.3848191538445,2,200.0,16.586,-0.013
